1,131.74463806152343,38.086228942871095
1,130.9219985961914,37.877028465270996
1,130.09589462280272,37.67736625671387
1,129.26642761230468,37.487213325500484
1,128.4336990356445,37.306540679931636
1,127.59783935546875,37.135322952270506
1,126.75890655517577,36.97353115081787
1,125.91704559326172,36.82113628387451
1,125.07234344482421,36.67811298370361
1,124.22491607666015,36.54442863464355
1,123.37484321594238,36.42005786895752
1,122.52225532531737,36.30497169494629
1,121.6672393798828,36.199141120910646
1,120.80990409851074,36.10254077911377
1,119.95035820007324,36.01514167785644
1,119.08870315551758,35.93691120147705
1,118.22504768371581,35.86782760620117
1,117.35948600769042,35.80786190032959
1,116.49213409423828,35.756981468200685
1,115.62308616638182,35.71516094207764
1,114.75245819091796,35.682371330261226
1,113.88033714294433,35.658587265014646
1,113.00684623718261,35.64377975463867
1,112.13207244873047,35.63791618347168
1,111.25613174438476,35.640971183776855
1,110.37912559509277,35.652919387817384
1,109.50116271972655,35.67373180389404
1,108.6223373413086,35.703375816345215
1,107.74275817871093,35.74182605743408
1,106.86253395080566,35.78905715942383
1,105.98176612854003,35.84503650665283
1,105.10055618286133,35.90973873138427
1,104.2190055847168,35.98313484191895
1,103.33723030090331,36.065195846557614
1,102.45532455444335,36.15589637756347
1,101.57340431213379,36.255203819274904
1,100.69155654907226,36.36309280395508
1,99.80989723205566,36.47953796386719
1,98.92852783203125,36.604506683349605
1,98.04754981994628,36.737973594665526
1,97.16707916259764,36.87990608215332
1,96.28720283508301,37.03028240203857
1,95.40803680419921,37.189069938659664
1,94.52968254089355,37.35623970031738
1,93.65224876403808,37.5317699432373
1,92.77582969665526,37.71562442779541
1,91.90053405761718,37.90778141021728
1,91.02647056579589,38.10820827484131
1,90.15374069213867,38.31687965393066
1,89.28244590759277,38.53376655578613
1,88.41269493103027,38.758843612670894
1,87.54458923339844,38.99207820892334
1,86.67823028564453,39.23344135284424
1,85.81373405456543,39.482907676696776
1,84.9511947631836,39.74045181274414
1,84.09071388244628,40.00604114532471
1,83.23240013122559,40.27965030670166
1,82.37636222839355,40.561246681213376
1,81.52270164489745,40.85080852508545
1,80.67151985168456,41.148303222656246
1,79.82292556762695,41.453705406188966
1,78.97701301574706,41.76698246002197
1,78.13389816284179,42.08811264038086
1,77.29368247985839,42.4170597076416
1,76.45646743774414,42.753805541992186
1,75.62236175537109,43.098313903808595
1,74.79145965576171,43.450559425354
1,73.96387710571288,43.8105131149292
1,73.13971557617187,44.17814960479736
1,72.31907653808594,44.553436279296875
1,71.50206146240234,44.93635139465332
1,70.68877906799317,45.32685871124267
1,69.87933807373047,45.72493648529053
1,69.07383270263672,46.13055572509766
1,68.27237892150879,46.543687438964845
1,67.47507095336914,46.964299011230466
1,66.68201751708985,47.392368698120116
1,65.89332008361816,47.82786750793457
1,65.10908737182618,48.270762825012206
1,64.32941360473632,48.72102928161621
1,63.55442199707031,49.17864151000976
1,62.78419952392578,49.64356689453125
1,62.0188549041748,50.11578006744384
1,61.25849685668945,50.59525203704834
1,60.50322685241699,51.081953811645505
1,59.75314998626709,51.575860023498535
1,59.00836772918701,52.0769380569458
1,58.268988800048824,52.585166168212886
1,57.5351110458374,53.10050811767578
1,56.8068468093872,53.622942161560054
1,56.084297561645506,54.1524356842041
1,55.367561149597165,54.68896694183349
1,54.65675354003906,55.23249969482421
1,53.95196895599365,55.78301219940185
1,53.253316116333,56.34047183990478
1,52.560900115966795,56.90485324859619
1,51.87482242584228,57.47612743377685
1,51.195188140869135,58.05426902770996
1,50.52210235595703,58.639245414733885
1,49.85567016601562,59.231027603149414
1,49.19599666595459,59.829593849182125
1,48.543179702758785,60.43491153717041
1,47.897331619262694,61.04695167541504
1,47.25855388641357,61.6656888961792
1,46.62694797515869,62.29109420776367
1,46.00262260437012,62.92314224243164
1,45.38567924499512,63.56179313659668
1,44.77622299194336,64.20703239440917
1,44.17435894012451,64.85883102416992
1,43.58018856048584,65.51715278625488
1,42.99382057189941,66.18197593688964
1,42.4153564453125,66.85326423645019
1,41.84490127563476,67.53100318908692
2,37.046448898315425,151.91759872436523
2,37.50971813201904,152.59855575561522
2,37.98012294769287,153.27364196777344
2,38.45760173797607,153.9428283691406
2,38.9420783996582,154.60608596801757
2,39.43347682952881,155.26340026855468
2,39.93172817230224,155.91471328735352
2,40.43675994873047,156.56002502441405
2,40.94849967956543,157.1993064880371
2,41.46687488555908,157.83252868652343
2,41.99180946350098,158.45964813232422
2,42.52323818206787,159.08065032958984
2,43.06108493804931,159.69550628662108
2,43.60527362823486,160.30417251586914
2,44.155739021301265,160.906649017334
2,44.71240501403808,161.5029067993164
2,45.27519912719726,162.09288787841797
2,45.84404888153076,162.67659225463868
2,46.418885421752925,163.25399093627928
2,46.99962902069092,163.825040435791
2,47.58621444702148,164.38971176147462
2,48.178565597534174,164.94800491333007
2,48.77660999298095,165.49986190795897
2,49.38027877807617,166.0452682495117
2,49.98949584960937,166.58420944213867
2,50.604192352294916,167.1166275024414
2,51.22429218292236,167.64252243041992
2,51.84972286224365,168.16185073852537
2,52.48041553497314,168.6745979309082
2,53.116294097900386,169.18072052001952
2,53.75728969573974,169.68018951416016
2,54.403329849243164,170.17300491333006
2,55.054338455200195,170.65910873413085
2,55.71024303436279,171.13848648071288
2,56.370978355407715,171.61110916137696
2,57.03646469116211,172.07696228027342
2,57.706633186340326,172.5359878540039
2,58.381407737731934,172.98818588256836
2,59.06072311401367,173.43351287841796
2,59.744499588012694,173.87195434570313
2,60.432668304443354,174.303466796875
2,61.125156784057616,174.72803573608397
2,61.82188892364502,175.14563217163087
2,62.522799491882324,175.55621261596679
2,63.22780876159668,175.95977706909179
2,63.936851501464844,176.35626754760742
2,64.64985160827636,176.74568405151368
2,65.36673660278319,177.12798309326172
2,66.08743400573731,177.50313568115234
2,66.81187133789062,177.87112731933593
2,67.53997611999512,178.23191452026367
2,68.27167587280273,178.58548278808593
2,69.00689811706543,178.93180313110352
2,69.74557037353516,179.27083206176758
2,70.48762741088866,179.60256958007812
2,71.23298225402831,179.9269577026367
2,71.98157691955566,180.24398193359374
2,72.73333168029785,180.5536277770996
2,73.48817405700683,180.85585174560546
2,74.24603157043457,181.1506248474121
2,75.00683898925782,181.43793258666992
2,75.77051658630371,181.71773147583008
2,76.53699188232422,181.99000701904296
2,77.30619239807129,182.25473022460938
2,78.07805290222167,182.51187210083006
2,78.85248641967773,182.76138916015626
2,79.62944221496582,183.00328140258787
2,80.40882606506348,183.23750534057618
2,81.19057998657226,183.46403198242186
2,81.97462425231933,183.68283233642578
2,82.76089363098144,183.89389190673828
2,83.54930114746094,184.09716720581054
2,84.33979606628418,184.29264373779296
2,85.13228416442871,184.48029251098632
2,85.9267147064209,184.6600700378418
2,86.72299346923828,184.83197631835935
2,87.52106246948242,184.9959533691406
2,88.32084922790527,185.15198669433593
2,89.12227401733398,185.3000617980957
2,89.92526435852051,185.44013519287108
2,90.7297550201416,185.5721778869629
2,91.53567352294921,185.69617538452147
2,92.3429401397705,185.81208419799805
2,93.15148963928222,185.91988983154295
2,93.96124229431152,186.01956329345703
2,94.77213287353516,186.111075592041
2,95.58408164978027,186.1943832397461
2,96.39702339172362,186.26948623657225
2,97.21088562011718,186.3363265991211
2,98.02558860778808,186.39490432739257
2,98.84106712341308,186.4451904296875
2,99.65724868774413,186.48712692260742
2,100.47405357360839,186.52071380615234
2,101.29141654968261,186.54592208862303
2,102.10926513671875,186.5627227783203
2,102.92752685546874,186.5710723876953
2,103.74612197875976,186.57095642089843
2,104.56498527526855,186.56234588623045
2,105.38404426574706,186.54522628784179
2,106.20322647094726,186.51953964233397
2,107.02245216369629,186.48528594970702
2,107.8416633605957,186.4424217224121
2,108.66077308654785,186.3909324645996
2,109.47971611022949,186.33077468872068
2,110.29841995239258,186.26191940307615
2,111.11680488586425,186.184366607666
2,111.93481292724609,186.0980583190918
2,112.75236434936522,186.00299453735352
2,113.56937942504882,185.89911727905272
2,114.38580017089843,185.78642654418945
2,115.2015396118164,185.66486434936522
2,116.01653976440429,185.53443069458007
2,116.83071365356444,185.39509658813475
2,117.64399604797363,185.24681854248047
2,118.4563217163086,185.08956756591795
2,119.26760368347168,184.92332916259764
2,120.07778396606444,184.7480743408203
2,120.88677558898925,184.56377410888672
2,121.69452056884765,184.37039947509766
2,122.5009391784668,184.1679214477539
2,123.30595893859862,183.95631103515623
2,124.1095001220703,183.73555374145508
2,124.9115119934082,183.50560607910157
2,125.71190032958984,183.26643905639648
2,126.51060714721679,183.01803817749024
2,127.3075454711914,182.76035995483397
2,128.10265731811523,182.4933898925781
2,128.89587020874023,182.21709899902342
2,129.68709716796874,181.9314582824707
2,130.47628021240234,181.6364387512207
2,131.26333236694336,181.3320114135742
2,132.04819564819334,181.01816177368164
2,132.8307975769043,180.69483184814453
2,133.6110511779785,180.36202163696288
2,134.38889846801757,180.0197021484375
2,135.16426696777344,179.66782989501954
2,135.93706970214842,179.30639038085937
2,136.70724868774414,178.93535461425782
2,137.4747314453125,178.554679107666
2,138.23943099975585,178.16434936523436
2,139.00128936767578,177.76435089111328
2,139.7602340698242,177.3546401977539
2,140.5161926269531,176.93518829345703
2,141.26907806396483,176.50596618652344
2,142.01883239746093,176.06695938110352
2,142.76538314819337,175.61812438964844
2,143.50864334106444,175.1594467163086
2,144.2485694885254,174.69089736938477
2,144.9850601196289,174.21243286132812
2,145.71805725097656,173.72405319213865
2,146.4474739074707,173.22570037841797
2,147.1732666015625,172.717374420166
2,147.89533386230468,172.19903182983398
2,148.6136177062988,171.67064361572264
2,149.32803115844726,171.1321807861328
2,150.03853073120118,170.58362884521483
2,150.74501495361326,170.02495880126952
2,151.44744033813475,169.45612716674805
2,152.14570541381835,168.8771194458008
2,152.83975219726562,168.28790664672852
2,153.5295082092285,167.68845977783204
2,154.21488647460936,167.0787498474121
2,154.89584350585938,166.45874786376953
2,155.57227783203123,165.82842483520508
2,156.24413146972657,165.18776626586913
2,156.91134643554688,164.53672866821287
2,157.5738212585449,163.87529754638672
2,158.23149795532225,163.20342941284179
2,158.88428955078123,162.5211097717285
2,159.53215255737305,161.82830963134765
2,160.17499999999998,161.125
3,42.81580066680908,68.52944831848144
3,43.32054977416992,69.10712242126465
3,43.8366455078125,69.65049934387207
3,44.36363487243652,70.16099243164062
3,44.90108299255371,70.6399932861328
3,45.448547744750975,71.08890075683594
3,46.00558700561523,71.50912094116211
3,46.5717586517334,71.90204544067383
3,47.14661693572998,72.26907310485839
3,47.729726982116695,72.61161003112792
3,48.32064304351806,72.93104782104491
3,48.9189266204834,73.22879257202148
3,49.5241319656372,73.50624313354491
3,50.135816955566405,73.76479110717773
3,50.75354309082031,74.00584259033202
3,51.37686824798584,74.23079643249511
3,52.0053503036499,74.4410514831543
3,52.63854713439941,74.63800659179687
3,53.27601661682129,74.82306060791015
3,53.91731662750244,74.99761238098144
3,54.562005043029785,75.16306076049804
3,55.20964336395264,75.32081184387206
3,55.859785842895505,75.47224998474121
3,56.51199398040771,75.61878852844238
3,57.16582565307617,75.76182632446289
3,57.82083511352539,75.90275497436524
3,58.476587486267086,76.04297332763672
3,59.132633399963375,76.18388748168945
3,59.78853797912598,76.32689628601074
3,60.44385547637939,76.47339134216308
3,61.09814376831054,76.6247787475586
3,61.750960731506346,76.78245735168457
3,62.40187149047851,76.94782600402831
3,63.050423049926756,77.12227630615234
3,63.696184158325195,77.30722160339356
3,64.33871269226074,77.50405349731444
3,64.9775520324707,77.71417083740234
3,65.6122817993164,77.93897247314453
3,66.24244537353515,78.17985725402832
3,66.86760063171387,78.43823127746582
3,67.48731994628906,78.71548614501953
3,68.10114669799805,79.01302795410156
3,68.70864601135254,79.33224830627441
3,69.30937576293945,79.67454605102539
3,69.9028865814209,80.0413272857666
3,70.48875083923339,80.43399085998534
3,71.06651916503905,80.85393562316894
3,71.6357494354248,81.30255317687988
3,72.19599227905273,81.78124961853027
3,72.74682731628418,82.29142379760742
3,73.28779067993163,82.83447456359863
3,73.81845474243164,83.41180801391602
3,74.33837013244629,84.02480850219726
3,74.8470947265625,84.6748821258545
3,75.344193649292,85.36343498229981
3,75.82921752929687,86.0918586730957
3,76.30173149108886,86.86155204772949
3,76.76129341125488,87.67392120361328
3,77.20745391845703,88.53035774230956
3,77.63977813720703,89.43226776123046
3,78.057816696167,90.38104286193847
3,78.46114196777343,91.3780891418457
3,78.84929733276367,92.42479820251465
3,79.10583038330078,93.19803581237792
3,79.33816261291504,94.00133056640624
3,79.54687385559082,94.83295745849608
3,79.7325439453125,95.69119873046874
3,79.89575996398925,96.57432212829589
3,80.03710174560547,97.48061714172363
3,80.1571563720703,98.40835876464843
3,80.25648918151855,99.35582199096679
3,80.33569450378418,100.32128181457519
3,80.39535942077636,101.30302772521972
3,80.43604927062988,102.29932746887206
3,80.4583511352539,103.3084632873535
3,80.46285209655761,104.32871017456054
3,80.45013198852538,105.35835037231445
3,80.42076339721679,106.39566612243652
3,80.37534065246582,107.43891792297363
3,80.31443634033202,108.48640251159668
3,80.2386375427246,109.53639488220215
3,80.14851684570313,110.58716278076172
3,80.04466857910155,111.63698844909668
3,79.92766532897949,112.68416137695311
3,79.79808692932129,113.72694206237793
3,79.65652046203613,114.76361999511718
3,79.5035457611084,115.79247016906737
3,79.33974990844726,116.811767578125
3,79.1656982421875,117.81979446411133
3,78.98198509216309,118.81483306884765
3,78.7891902923584,119.79515113830566
3,78.58789367675782,120.75903091430663
3,78.37868232727051,121.70475463867187
3,78.16212882995605,122.63059730529784
3,77.93881301879883,123.53483390808105
3,77.7093292236328,124.41573944091796
3,77.47424278259277,125.27160339355468
3,77.2341480255127,126.1007080078125
3,76.98962478637695,126.90131378173828
3,76.74125289916992,127.67169570922852
3,76.37830581665038,128.7229637145996
3,76.00257339477538,129.72629394531248
3,75.6143310546875,130.6829765319824
3,75.21383972167969,131.59422912597657
3,74.80136756896972,132.46132736206053
3,74.37716827392578,133.28551788330077
3,73.94151725769042,134.06804733276365
3,73.49467544555664,134.8101623535156
3,73.03691101074219,135.51312408447265
3,72.56847763061523,136.17816467285155
3,72.08965797424317,136.80655975341796
3,71.60070571899413,137.39955596923826
3,71.10188179016113,137.9583999633789
3,70.59346160888671,138.48433837890624
3,70.07570610046386,138.97863235473633
3,69.54887619018554,139.44251403808593
3,69.01324729919433,139.8772590637207
3,68.4690731048584,140.28409957885742
3,67.9166217803955,140.6643112182617
3,67.35615425109863,141.01911163330078
3,66.78794593811035,141.34977645874022
3,66.21225776672362,141.65755233764648
3,65.62935066223145,141.94368591308594
3,65.03949279785155,142.2094383239746
3,64.44294509887695,142.4560417175293
3,63.83997573852539,142.6847717285156
3,63.230852890014646,142.8968605041504
3,62.61583385467529,143.09356918334962
3,61.9951904296875,143.2761444091797
3,61.36918354034424,143.44583282470703
3,60.73807773590087,143.60391006469726
3,60.10214118957519,143.75159378051757
3,59.46163845062256,143.8901596069336
3,58.816830444335935,144.0208396911621
3,58.167985343933104,144.14490966796873
3,57.51536769866943,144.26360168457032
3,56.85924205780029,144.3781623840332
3,56.19986934661865,144.48986740112304
3,55.53752498626709,144.59994888305664
3,54.87246265411377,144.70966796874998
3,54.20495414733887,144.82025680541992
3,53.53526039123535,144.93299102783203
3,52.86364955902099,145.04911727905272
3,52.190382575988764,145.16986770629882
3,51.515731239318846,145.29651794433593
3,50.839952850341795,145.43030014038087
3,50.16331558227539,145.5724899291992
3,49.486083984375,145.7243049621582
3,48.808522605895995,145.88703536987305
3,48.13089962005615,146.06189880371093
3,47.45347595214844,146.2501564025879
3,46.77651615142822,146.45306930541992
3,46.10028839111328,146.67186965942383
3,45.42505722045898,146.90783309936523
3,44.7510835647583,147.16219177246094
3,44.078635597229,147.43620681762695
3,43.40797786712646,147.73113937377929
3,42.73937854766846,148.04820709228514
3,42.07309494018555,148.38870010375976
3,41.40939521789551,148.75385055541992
3,40.74854755401611,149.14490509033203
3,40.090816497802734,149.5631103515625
3,39.436459350585935,150.00974197387694
3,38.7857515335083,150.48604660034178
3,38.13895034790039,150.9932563781738
3,37.04645000000001,151.91760000000002
4,160.17499999999998,161.125
4,160.91372299194336,160.21566085815428
4,161.63892135620117,159.3126708984375
4,162.35063858032225,158.41581268310546
4,163.04893264770507,157.52485427856445
4,163.73387603759764,156.63959274291992
4,164.40551223754883,155.75979614257812
4,165.06389923095702,154.8852470397949
4,165.7091094970703,154.01571350097655
4,166.34117202758787,153.1509780883789
4,166.9601593017578,152.29082336425782
4,167.5661293029785,151.4350173950195
4,168.15912551879882,150.58335723876954
4,168.7392349243164,149.73559646606444
4,169.30647201538085,148.89151763916016
4,169.86093826293944,148.0509178161621
4,170.40264816284179,147.21355056762695
4,170.93168869018555,146.37921295166015
4,171.44810333251954,145.54765853881835
4,171.9519500732422,144.71869888305665
4,172.44330139160155,143.89208755493163
4,172.92218627929688,143.0676071166992
4,173.38867721557617,142.24504013061522
4,173.84283218383788,141.42416915893554
4,174.28469467163086,140.6047477722168
4,174.71435165405273,139.78658752441405
4,175.1318176269531,138.96944198608398
4,175.53717956542968,138.15309371948243
4,175.93049545288085,137.33732528686522
4,176.31180877685546,136.52190475463865
4,176.68117752075196,135.7066291809082
4,177.03865966796874,134.89125213623046
4,177.3843132019043,134.07557067871093
4,177.71819610595702,133.25935287475585
4,178.04036636352538,132.4423812866211
4,178.35088195800782,131.6244384765625
4,178.64978637695313,130.80529251098633
4,178.93715209960936,129.98472595214844
4,179.213037109375,129.1625068664551
4,179.47748489379882,128.33843231201172
4,179.73055343627928,127.51225585937499
4,179.97231521606446,126.68377456665038
4,180.20279922485352,125.85277099609374
4,180.42209243774414,125.01899871826171
4,180.63023834228514,124.18225479125977
4,180.827294921875,123.34230728149413
4,181.0133201599121,122.4989459991455
4,181.1883575439453,121.65193176269531
4,181.35247955322265,120.80105438232421
4,181.50574417114257,119.94609642028809
4,181.6481948852539,119.08681869506836
4,181.77988967895507,118.2230110168457
4,181.90090103149413,117.35444869995116
4,182.01128692626952,116.48091430664061
4,182.11107635498047,115.6021759033203
4,182.200341796875,114.71801605224609
4,182.27915573120117,113.82821731567383
4,182.3475471496582,112.93254776000975
4,182.40558853149415,112.03079719543456
4,182.4533378601074,111.12273368835449
4,182.49085311889647,110.20813255310058
4,182.51817779541014,109.2867835998535
4,182.53538436889647,108.35845489501952
4,182.5425163269043,107.42292900085448
4,182.539631652832,106.47998123168945
4,182.52680282592772,105.52939414978027
4,182.50407333374022,104.570943069458
4,182.47150115966795,103.60440330505371
4,182.4276222229004,102.62496948242188
4,182.3718132019043,101.65203704833984
4,182.3039581298828,100.68535232543945
4,182.22395553588868,99.72467613220215
4,182.131689453125,98.76974754333496
4,182.02702941894532,97.82032012939453
4,181.90985946655272,96.8761547088623
4,181.78009262084962,95.9369903564453
4,181.63759841918946,95.002587890625
4,181.48226089477538,94.0726936340332
4,181.31396408081054,93.14705390930176
4,181.13260650634766,92.22542953491211
4,180.93805770874022,91.3075668334961
4,180.730216217041,90.39321937561034
4,180.50895156860352,89.48214073181153
4,180.27417678833007,88.57406997680664
4,180.0257614135742,87.66877517700195
4,179.76358947753906,86.76598815917968
4,179.48754501342773,85.86547698974609
4,179.19751205444337,84.966987991333
4,178.89338912963868,84.07027473449706
4,178.5750602722168,83.17507629394531
4,178.24240951538084,82.28116073608398
4,177.89532089233398,81.38826713562011
4,177.53366394042968,80.49614906311035
4,177.1573516845703,79.60456008911133
4,176.76625366210936,78.71325378417968
4,176.3602684020996,77.82197647094726
4,175.93926544189452,76.9304817199707
4,175.50314331054688,76.03852310180663
4,175.05178604125976,75.14584693908691
4,174.58507766723633,74.25219955444335
4,174.10288772583007,73.35734901428222
4,173.60512924194336,72.46103439331054
4,173.0916862487793,71.56300926208496
4,172.5624282836914,70.6630199432373
4,172.0172393798828,69.76082725524903
4,171.45601806640624,68.85617752075196
4,170.87864837646484,67.94882431030273
4,170.2850143432617,67.0385139465332
4,169.67499999999998,66.125
5,169.67499999999998,66.125
5,169.08014831542968,66.82819366455078
5,168.4768310546875,67.49287185668945
5,167.8651931762695,68.12013626098633
5,167.2454231262207,68.71108856201171
5,166.6176803588867,69.26683769226074
5,165.98212432861328,69.78847808837891
5,165.3389434814453,70.27711868286133
5,164.6882827758789,70.73386116027832
5,164.03033065795898,71.1598072052002
5,163.36524658203123,71.55606575012207
5,162.6931900024414,71.92373123168944
5,162.01434936523438,72.26391258239745
5,161.32886962890623,72.5777114868164
5,160.63692474365234,72.8662296295166
5,159.93870315551757,73.13057594299316
5,159.23434982299804,73.3718448638916
5,158.52403869628907,73.59114532470703
5,157.80794372558594,73.78958625793457
5,157.08622436523436,73.96825485229492
5,156.3590545654297,74.12826728820801
5,155.62659378051757,74.27071800231933
5,154.88903045654297,74.39672317504882
5,154.14650955200196,74.50736999511719
5,153.39920501708983,74.60376739501953
5,152.64729080200195,74.68702430725098
5,151.89092636108398,74.75824241638183
5,151.13030014038085,74.81851615905761
5,150.36555709838868,74.86896171569823
5,149.59687118530272,74.91067352294921
5,148.82441635131835,74.94475326538085
5,148.04835205078123,74.97230262756348
5,147.26885223388672,74.99443778991699
5,146.48609085083007,75.0122531890869
5,145.70022735595703,75.02684326171875
5,144.91143569946288,75.03933143615723
5,144.11986083984374,75.05080490112304
5,143.32570571899413,75.06236534118652
5,142.52911529541015,75.07512893676757
5,141.7302635192871,75.09019012451172
5,140.9293243408203,75.10865783691406
5,140.12645721435547,75.13162651062011
5,139.32183609008788,75.160205078125
5,138.51562042236327,75.19548797607422
5,137.70799865722657,75.2385986328125
5,136.89910125732422,75.29061698913574
5,136.08913116455076,75.35266647338867
5,135.27824783325195,75.42583427429199
5,134.46661071777342,75.51122932434082
5,133.65439376831054,75.60995330810546
5,132.84177093505858,75.72311515808106
5,132.02890167236328,75.85181655883788
5,131.2159454345703,75.99715194702148
5,130.4030906677246,76.16023025512695
5,129.59048233032226,76.34216041564942
5,128.7783088684082,76.54403686523438
5,127.96672973632812,76.76696853637695
5,127.15591888427734,77.01204986572266
5,126.34603576660156,77.2803970336914
5,125.5372543334961,77.5731044769287
5,124.72973403930663,77.89127388000487
5,123.92364883422852,78.23601417541504
5,123.11917266845703,78.60842704772949
5,122.31646499633788,79.00961418151856
5,121.5156997680664,79.44067726135253
5,120.71703643798827,79.90271797180175
5,119.92064895629882,80.39685249328613
5,119.1174991607666,80.92535667419433
5,118.33425216674804,81.4666244506836
5,117.57087173461913,82.02035140991211
5,116.82733612060547,82.58621864318847
5,116.1035945892334,83.1639289855957
5,115.39962539672851,83.75316352844239
5,114.71539230346679,84.35361785888672
